Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Grande Restauração Da Saúde (/Lotus/StoreItems/Types/Restoratives/SelfHealLarge),Sunlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),1,Moonlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),1,Sunlight Threshcone Extract (/Lotus/Types/Items/Plants/MiscItems/CommonDayPlantItem),15,Moonlight Threshcone Extract (/Lotus/Types/Items/Plants/MiscItems/CommonNightPlantItem),15,60,1500,1
Grinlok (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),5000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Grinlok (Research) (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerLeverActionRifle/GLARifle),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),40000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),15000,259200,500000,750
Grustrag Bolt Release (/Lotus/StoreItems/Types/Recipes/Components/BrandRemovalFakeItem),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),1,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),20,60,50000,25
Halikar (/Lotus/StoreItems/Weapons/Grineer/Melee/GrnBoomerang/GrnBoomerang),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),4800,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),5000,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),500,43200,20000,50
Harlequin Mirage Helmet (/Lotus/StoreItems/Upgrades/Skins/Harlequin/HarlequinHelmetAlt),Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Hate (/Lotus/StoreItems/Weapons/Tenno/Melee/Scythe/StalkerScytheWeapon),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),10,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),5000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),6000,Restos (/Lotus/Types/Items/MiscItems/Salvage),4500,43200,,50
Heat Dagger (/Lotus/StoreItems/Weapons/Tenno/Melee/Dagger/Dagger),Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),150,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,25
Heat Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/HeatSword/HeatLongSword),Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),300,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),300,43200,,25
Hek (/Lotus/StoreItems/Weapons/Tenno/Shotgun/QuadShotgun),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),5,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),900,Restos (/Lotus/Types/Items/MiscItems/Salvage),1200,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),1000,86400,25000,25
Helios (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/MeleePetPowerSuit),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),10,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),300,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,25000,35
Helios (Research) (/Lotus/StoreItems/Types/Sentinels/SentinelPowersuits/MeleePetPowerSuit),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),750,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),10000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),75000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),35000,259200,750000,750
Hikou (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/TennoStars),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),5,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),600,Restos (/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
Hikou Prime (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/PrimeThrowingStar/PrimeHikou),WeaponParts/PrimeHikouStars,2,WeaponParts/PrimeHikouHolster,2,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),8,,,43200,,50
Hind (/Lotus/StoreItems/Weapons/Grineer/LongGuns/BurstRifle/GrnBurstRifle),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),6,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),700,Restos (/Lotus/Types/Items/MiscItems/Salvage),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,40000,25
Hobbled Dragon Key (/Lotus/StoreItems/Types/Restoratives/Upgraded/SpeedDebuffKey),Orokin Void Key (/Lotus/Types/Game/VoidKeyItem),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Homem Blueprint (/Lotus/Levels/ClanDojo/ComponentPropRecipes/ManTestRecipe),Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),20,,,,,,,60,,25
HubSchemaTestDeco,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),13000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),12000,Gálio (/Lotus/Types/Items/MiscItems/Gallium),7,300,50000,750
Hydroid (/Lotus/StoreItems/Powersuits/Pirate/Pirate),HydroidHelmetComponent,1,HydroidChassisComponent,1,HydroidSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,50000,50
Hydroid Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidChassisComponent),Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),1200,43200,,25
Hydroid Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,,25
Hydroid Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/HydroidSystemsComponent),Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Gálio (/Lotus/Types/Items/MiscItems/Gallium),4,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),220,43200,,25
Ignis (/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),2,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),5000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Ignis (Research) (/Lotus/StoreItems/Weapons/ClanTech/Chemical/FlameThrower),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),40000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),15000,259200,500000,750
Incubator Power Core (/Lotus/StoreItems/Types/Game/KubrowPet/EggHatcher),Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),4500,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),2,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,,,28800,50000,10
Inferno (/Lotus/StoreItems/Upgrades/Modules/Crafted/IncendiaryRifleMod),Mod Grineer De Rifle (/Lotus/Upgrades/Modules/GrineerRifleModule),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,,10
Injetor Detonite (/Lotus/StoreItems/Types/Items/Research/ChemComponent),ChemFragment,10,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,25
Injetor Detonite (Research) (/Lotus/StoreItems/Types/Items/Research/ChemComponent),ChemFragment,500,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),20000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),25000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),10000,259200,500000,750
Jat Kittag (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),5,Restos (/Lotus/Types/Items/MiscItems/Salvage),5000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,30
Jat Kittag (Research) (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1500,Restos (/Lotus/Types/Items/MiscItems/Salvage),50000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),20000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),35000,345600,900000,750
Jaw Sword (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/JawSword/JawLongSword),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),500,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),75,43200,,25
Kama (/Lotus/StoreItems/Weapons/Tenno/Melee/DualKamas/SingleKama),Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),5,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1200,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),900,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),1200,43200,40000,25
Kara Valkyr Helmet (/Lotus/StoreItems/Upgrades/Skins/Berserker/ValkyrAltBHelmet),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Karak (/Lotus/StoreItems/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),400,Restos (/Lotus/Types/Items/MiscItems/Salvage),900,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,30000,40
Karyst (/Lotus/StoreItems/Weapons/Tenno/Melee/Swords/KrisDagger/KrisDagger),Restos (/Lotus/Types/Items/MiscItems/Salvage),1500,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),800,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),100,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,43200,20000,35
Kestrel (/Lotus/StoreItems/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),8,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),4800,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),5000,Restos (/Lotus/Types/Items/MiscItems/Salvage),4000,43200,20000,50
Ketos Hydroid Helmet (/Lotus/StoreItems/Upgrades/Skins/Pirate/PirateAltBHelmet),Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),2,43200,,25
Kogake (/Lotus/StoreItems/Weapons/Tenno/Melee/Brass Knuckles/BrassKnuckles),Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),400,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),3,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1200,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,45
Kraken (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnHeavyPistol),Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),200,Restos (/Lotus/Types/Items/MiscItems/Salvage),750,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),120,86400,20000,45
Kronen (/Lotus/StoreItems/Weapons/Tenno/Melee/Tonfa/TonfaContestWinner/TennoTonfa),Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1500,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),2000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),1000,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),2,43200,65000,35
Kubrow (/Lotus/StoreItems/Types/Game/KubrowPet/KubrowPetPowerSuit),Eggs/KubrowPetEggItem,1,EggHatcher,1,,,,,172800,,15
Kubrow (/Lotus/StoreItems/Types/Game/KubrowPet/KubrowPetPowerSuit),BlankTraitPrint,1,,,,,,,10800,,10
Kunai (/Lotus/StoreItems/Weapons/Tenno/ThrowingWeapons/Kunai),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),5,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),3000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),4000,Restos (/Lotus/Types/Items/MiscItems/Salvage),4000,43200,15000,50
Lanka (/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),5,Gálio (/Lotus/Types/Items/MiscItems/Gallium),20,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Lanka (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/Railgun),Amostra De Fieldron (/Lotus/Types/Items/Research/EnergyFragment),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),50000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),25000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Lapis Antitoxin (/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/RareAntitoxin),Sunlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),1,Moonlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),1,Sunlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),1,Moonlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonNightPlantItem),1,60,1500,1
Large Team Ammo Restore (/Lotus/StoreItems/Types/Restoratives/SyndicateTeamAmmoTotem),Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),300,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),2500,,,,,60,250000,1
Large Team Energy Restore (/Lotus/StoreItems/Types/Restoratives/SyndicateTeamEnergyTotem),Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),500,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),3000,,,,,60,250000,1
Large Team Heal Restore (/Lotus/StoreItems/Types/Restoratives/SyndicateTeamHealTotem),Circuitos (/Lotus/Types/Items/MiscItems/Circuits),600,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),4000,,,,,60,250000,1
Large Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/SyndicateTeamShieldTotem),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),2500,,,,,60,250000,1
Latron (/Lotus/StoreItems/Weapons/Tenno/Rifle/SemiAutoRifle),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),5,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),800,Restos (/Lotus/Types/Items/MiscItems/Salvage),900,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,43200,20000,35
Latron Prime (/Lotus/StoreItems/Weapons/Tenno/Rifle/LatronPrime),WeaponParts/LatronPrimeBarrel,1,WeaponParts/LatronPrimeReceiver,1,WeaponParts/LatronPrimeStock,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),10,43200,,50
Lecta (/Lotus/StoreItems/Weapons/Corpus/Melee/Whip/CorpusWhipWeapon),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),900,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),3,43200,30000,35
Lex Prime (/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeLex/PrimeLex),WeaponParts/LexPrimeBarrel,1,WeaponParts/LexPrimeReceiver,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Limbo (/Lotus/StoreItems/Powersuits/Magician/Magician),MagicianChassisComponent,1,MagicianHelmetComponent,1,MagicianSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,35000,50
Limbo Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagicianChassisComponent),Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,43200,,25
Limbo Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagicianHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Limbo Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagicianSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),3,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
Loki (/Lotus/StoreItems/Powersuits/Loki/Loki),LOKIChassisComponent,1,LOKIHelmetComponent,1,LOKISystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Loki Prime (/Lotus/StoreItems/Powersuits/Loki/LokiPrime),LokiPrimeHelmetComponent,1,LokiPrimeChassisComponent,1,LokiPrimeSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Loki Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeChassisComponent),Gálio (/Lotus/Types/Items/MiscItems/Gallium),3,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,25
Loki Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,Restos (/Lotus/Types/Items/MiscItems/Salvage),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Loki Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/LokiPrimeSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),500,43200,,25
Machete (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerMachetteAndCleaver/Machete),Gálio (/Lotus/Types/Items/MiscItems/Gallium),4,Restos (/Lotus/Types/Items/MiscItems/Salvage),750,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),800,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),900,43200,25000,40
Mag (/Lotus/StoreItems/Powersuits/Mag/Mag),MagHelmetComponent,1,MagChassisComponent,1,MagSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Mag Prime (/Lotus/StoreItems/Powersuits/Mag/MagPrime),MagPrimeHelmetComponent,1,MagPrimeChassisComponent,1,MagPrimeSystemsComponent,1,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),3,259200,25000,50
Mag Prime Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeChassisComponent),Mórficos (/Lotus/Types/Items/MiscItems/Morphic),3,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),1000,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),400,,,43200,,25
Mag Prime Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeHelmetComponent),Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),150,Sensores Neurais (/Lotus/Types/Items/MiscItems/NeuralSensor),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),150,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),750,43200,,25
Mag Prime Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/MagPrimeSystemsComponent),Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),3,Mórficos (/Lotus/Types/Items/MiscItems/Morphic),1,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),500,43200,,25
Magistar (/Lotus/StoreItems/Weapons/Tenno/Melee/Maces/PaladinMace/PaladinMaceWeapon),Gálio (/Lotus/Types/Items/MiscItems/Gallium),3,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),750,Rubedo (/Lotus/Types/Items/MiscItems/Rubedo),300,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),80,43200,25000,25
Magnus (/Lotus/StoreItems/Weapons/Tenno/Pistols/Magnum/Magnum),Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),2,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),400,Restos (/Lotus/Types/Items/MiscItems/Salvage),900,Ferrite (/Lotus/Types/Items/MiscItems/Ferrite),100,86400,20000,40
Marelok (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol),Injetor Detonite (/Lotus/Types/Items/Research/ChemComponent),2,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),5000,Restos (/Lotus/Types/Items/MiscItems/Salvage),5000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Marelok (Research) (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol),Ampola Detonite (/Lotus/Types/Items/Research/ChemFragment),1000,Restos (/Lotus/Types/Items/MiscItems/Salvage),65000,Pacote De Polímero (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),12000,259200,500000,750
Markhor Oberon Helmet (/Lotus/StoreItems/Upgrades/Skins/Paladin/PaladinHelmetAltB),Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Chapa Metálica (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Célula Orokin (/Lotus/Types/Items/MiscItems/OrokinCell),1,Neurodes (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Massa Mutagênica (/Lotus/StoreItems/Types/Items/Research/BioComponent),BioFragment,10,Módulo De Controle (/Lotus/Types/Items/MiscItems/ControlModule),1,Restos (/Lotus/Types/Items/MiscItems/Salvage),500,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),250,43200,15000,25
Massa Mutagênica (Research) (/Lotus/StoreItems/Types/Items/Research/BioComponent),BioFragment,500,Circuitos (/Lotus/Types/Items/MiscItems/Circuits),15000,Nano Esporos (/Lotus/Types/Items/MiscItems/Nanospores),50000,Plastídeos (/Lotus/Types/Items/MiscItems/Plastids),10000,259200,500000,750
